
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01
      2876   1 -9.177979E-06  1.066490E-05  2.757260E-07  3.853823E-05  1.373812E-08 -1.373812E-08 _shell_0000002876   
      2876   2 -8.462006E-06  1.062369E-05  1.080734E-07  3.853823E-05 -1.373812E-08 -1.373812E-08 _shell_0000002876   
      2876   3 -9.219193E-06  9.684838E-06 -3.972784E-08  3.853823E-05  1.373812E-08  1.373812E-08 _shell_0000002876   
      2876   4 -8.420792E-06  9.726052E-06 -1.504670E-08  3.853823E-05 -1.373812E-08  1.373812E-08 _shell_0000002876   
      2876   5 -9.177979E-06  1.066490E-05  2.757260E-07  3.853823E-05 -1.373812E-08  1.373812E-08 _shell_0000002876   
      2876   6 -8.462006E-06  1.062369E-05  1.080734E-07  3.853823E-05  1.373812E-08  1.373812E-08 _shell_0000002876   
      2876   7 -9.219193E-06  9.684838E-06 -3.972784E-08  3.853823E-05 -1.373812E-08 -1.373812E-08 _shell_0000002876   
      2876   8 -8.420792E-06  9.726052E-06 -1.504670E-08  3.853823E-05  1.373812E-08 -1.373812E-08 _shell_0000002876   
      2877   1 -1.344452E-05  1.086352E-05 -1.039635E-07  2.747038E-05 -3.421779E-09 -3.421779E-09 _shell_0000002877   
      2877   2 -1.345478E-05  1.119800E-05 -2.136058E-08  2.747038E-05 -3.421779E-09  3.421779E-09 _shell_0000002877   
      2877   3 -1.373747E-05  1.085325E-05 -5.383529E-08  2.747038E-05  3.421779E-09 -3.421779E-09 _shell_0000002877   
      2877   4 -1.372720E-05  1.120827E-05  7.667248E-08  2.747038E-05  3.421779E-09  3.421779E-09 _shell_0000002877   
      2877   5 -1.344452E-05  1.086352E-05 -1.039635E-07  2.747038E-05  3.421779E-09  3.421779E-09 _shell_0000002877   
      2877   6 -1.345478E-05  1.119800E-05 -2.136058E-08  2.747038E-05  3.421779E-09 -3.421779E-09 _shell_0000002877   
      2877   7 -1.373747E-05  1.085325E-05 -5.383529E-08  2.747038E-05 -3.421779E-09  3.421779E-09 _shell_0000002877   
      2877   8 -1.372720E-05  1.120827E-05  7.667248E-08  2.747038E-05 -3.421779E-09 -3.421779E-09 _shell_0000002877   
      2878   1  4.737739E-06  4.625072E-05  3.034591E-06  3.351669E-05  1.055747E-06  1.055747E-06 _shell_0000002878   
      2878   2  7.904980E-06  8.960339E-06  8.967789E-06  3.351669E-05  1.055747E-06 -1.055747E-06 _shell_0000002878   
      2878   3  4.074530E-06  4.941796E-05  1.860269E-05  3.351669E-05 -1.055747E-06  1.055747E-06 _shell_0000002878   
      2878   4  9.072896E-07  5.793099E-06  9.755435E-06  3.351669E-05 -1.055747E-06 -1.055747E-06 _shell_0000002878   
      2878   5  4.737739E-06  4.625072E-05  3.034591E-06  3.351669E-05 -1.055747E-06 -1.055747E-06 _shell_0000002878   
      2878   6  7.904980E-06  8.960339E-06  8.967789E-06  3.351669E-05 -1.055747E-06  1.055747E-06 _shell_0000002878   
      2878   7  4.074530E-06  4.941796E-05  1.860269E-05  3.351669E-05  1.055747E-06 -1.055747E-06 _shell_0000002878   
      2878   8  9.072896E-07  5.793099E-06  9.755435E-06  3.351669E-05  1.055747E-06  1.055747E-06 _shell_0000002878   
      2879   1 -5.143512E-06  2.458990E-05  1.878861E-07  4.306312E-05 -5.389528E-08  5.389528E-08 _shell_0000002879   
      2879   2 -8.193302E-06  2.475158E-05 -5.468913E-07  4.306312E-05  5.389528E-08  5.389528E-08 _shell_0000002879   
      2879   3 -4.981826E-06  1.999516E-05 -1.510299E-06  4.306312E-05 -5.389528E-08 -5.389528E-08 _shell_0000002879   
      2879   4 -8.354987E-06  1.983347E-05 -2.999610E-06  4.306312E-05  5.389528E-08 -5.389528E-08 _shell_0000002879   
      2879   5 -5.143512E-06  2.458990E-05  1.878861E-07  4.306312E-05  5.389528E-08 -5.389528E-08 _shell_0000002879   
      2879   6 -8.193302E-06  2.475158E-05 -5.468913E-07  4.306312E-05 -5.389528E-08 -5.389528E-08 _shell_0000002879   
      2879   7 -4.981826E-06  1.999516E-05 -1.510299E-06  4.306312E-05  5.389528E-08  5.389528E-08 _shell_0000002879   
      2879   8 -8.354987E-06  1.983347E-05 -2.999610E-06  4.306312E-05 -5.389528E-08  5.389528E-08 _shell_0000002879   
      2880   1  5.574165E+00 -1.109532E+00 -5.340743E+00  7.376948E+00 -2.300398E-01 -2.300398E-01 _shell_0000002880   
      2880   2  6.264285E+00  9.903586E+00  1.415254E+00  7.376948E+00 -2.300398E-01  2.300398E-01 _shell_0000002880   
      2880   3  1.316184E+01 -4.194121E-01 -3.467584E+00  7.376948E+00  2.300398E-01 -2.300398E-01 _shell_0000002880   
      2880   4  1.247172E+01  9.213467E+00  6.785595E-02  7.376948E+00  2.300398E-01  2.300398E-01 _shell_0000002880   
      2880   5  5.574165E+00 -1.109532E+00 -5.340743E+00  7.376948E+00  2.300398E-01  2.300398E-01 _shell_0000002880   
      2880   6  6.264285E+00  9.903586E+00  1.415254E+00  7.376948E+00  2.300398E-01 -2.300398E-01 _shell_0000002880   
      2880   7  1.316184E+01 -4.194121E-01 -3.467584E+00  7.376948E+00 -2.300398E-01  2.300398E-01 _shell_0000002880   
      2880   8  1.247172E+01  9.213467E+00  6.785595E-02  7.376948E+00 -2.300398E-01 -2.300398E-01 _shell_0000002880   
      2881   1 -1.177940E-05  2.814409E-05 -2.543233E-06  5.403075E-06  4.718591E-07 -4.718591E-07 _shell_0000002881   
      2881   2  7.370727E-06  2.955967E-05  6.451744E-06  5.403075E-06 -4.718591E-07 -4.718591E-07 _shell_0000002881   
      2881   3 -1.036382E-05  1.457133E-05 -2.379847E-06  5.403075E-06  4.718591E-07  4.718591E-07 _shell_0000002881   
      2881   4  5.955150E-06  1.315575E-05  9.102608E-09  5.403075E-06 -4.718591E-07  4.718591E-07 _shell_0000002881   
      2881   5 -1.177940E-05  2.814409E-05 -2.543233E-06  5.403075E-06 -4.718591E-07  4.718591E-07 _shell_0000002881   
      2881   6  7.370727E-06  2.955967E-05  6.451744E-06  5.403075E-06  4.718591E-07  4.718591E-07 _shell_0000002881   
      2881   7 -1.036382E-05  1.457133E-05 -2.379847E-06  5.403075E-06 -4.718591E-07 -4.718591E-07 _shell_0000002881   
      2881   8  5.955150E-06  1.315575E-05  9.102608E-09  5.403075E-06  4.718591E-07 -4.718591E-07 _shell_0000002881   
      2882   1  4.668666E-05  7.841606E-06  1.891627E-05  1.819178E-05 -7.577949E-07  7.577949E-07 _shell_0000002882   
      2882   2  5.214301E-06  5.568221E-06  8.459620E-06  1.819178E-05  7.577949E-07  7.577949E-07 _shell_0000002882   
      2882   3  4.441327E-05  3.898954E-06  3.399102E-06  1.819178E-05 -7.577949E-07 -7.577949E-07 _shell_0000002882   
      2882   4  7.487686E-06  6.172339E-06  3.551577E-06  1.819178E-05  7.577949E-07 -7.577949E-07 _shell_0000002882   
      2882   5  4.668666E-05  7.841606E-06  1.891627E-05  1.819178E-05  7.577949E-07 -7.577949E-07 _shell_0000002882   
      2882   6  5.214301E-06  5.568221E-06  8.459620E-06  1.819178E-05 -7.577949E-07 -7.577949E-07 _shell_0000002882   
      2882   7  4.441327E-05  3.898954E-06  3.399102E-06  1.819178E-05  7.577949E-07  7.577949E-07 _shell_0000002882   
      2882   8  7.487686E-06  6.172339E-06  3.551577E-06  1.819178E-05 -7.577949E-07  7.577949E-07 _shell_0000002882   
      2883   1 -5.901722E-06  1.301569E-05 -2.378407E-06  5.295289E-05 -2.795631E-07  2.795631E-07 _shell_0000002883   
      2883   2 -4.859654E-07  1.385438E-05 -2.967913E-07  5.295289E-05  2.795631E-07  2.795631E-07 _shell_0000002883   
      2883   3 -5.063033E-06 -8.808615E-07  7.532969E-07  5.295289E-05 -2.795631E-07 -2.795631E-07 _shell_0000002883   
      2883   4 -1.324655E-06 -1.719551E-06 -1.078970E-06  5.295289E-05  2.795631E-07 -2.795631E-07 _shell_0000002883   
      2883   5 -5.901722E-06  1.301569E-05 -2.378407E-06  5.295289E-05  2.795631E-07 -2.795631E-07 _shell_0000002883   
      2883   6 -4.859654E-07  1.385438E-05 -2.967913E-07  5.295289E-05 -2.795631E-07 -2.795631E-07 _shell_0000002883   
      2883   7 -5.063033E-06 -8.808615E-07  7.532969E-07  5.295289E-05  2.795631E-07  2.795631E-07 _shell_0000002883   
      2883   8 -1.324655E-06 -1.719551E-06 -1.078970E-06  5.295289E-05 -2.795631E-07  2.795631E-07 _shell_0000002883   
      2884   1 -1.742365E+01 -2.052976E+01 -1.393088E+00  1.562354E+01  3.429369E-02 -3.429369E-02 _shell_0000002884   
      2884   2 -8.764635E+00 -2.063264E+01  2.362957E-01  1.562354E+01 -3.429369E-02 -3.429369E-02 _shell_0000002884   
      2884   3 -1.752653E+01 -1.434652E+01 -1.358128E-01  1.562354E+01  3.429369E-02  3.429369E-02 _shell_0000002884   
      2884   4 -8.661754E+00 -1.424364E+01  1.973683E+00  1.562354E+01 -3.429369E-02  3.429369E-02 _shell_0000002884   
      2884   5 -1.742365E+01 -2.052976E+01 -1.393088E+00  1.562354E+01 -3.429369E-02  3.429369E-02 _shell_0000002884   
      2884   6 -8.764635E+00 -2.063264E+01  2.362957E-01  1.562354E+01  3.429369E-02  3.429369E-02 _shell_0000002884   
      2884   7 -1.752653E+01 -1.434652E+01 -1.358128E-01  1.562354E+01 -3.429369E-02 -3.429369E-02 _shell_0000002884   
      2884   8 -8.661754E+00 -1.424364E+01  1.973683E+00  1.562354E+01  3.429369E-02 -3.429369E-02 _shell_0000002884   
      2885   1  1.747923E-06  1.563961E-05  5.268219E-06  3.844281E-05 -2.823910E-07  2.823910E-07 _shell_0000002885   
      2885   2 -3.905299E-06  1.479244E-05  1.792309E-08  3.844281E-05  2.823910E-07  2.823910E-07 _shell_0000002885   
      2885   3  9.007499E-07  1.764070E-05  1.356902E-06  3.844281E-05 -2.823910E-07 -2.823910E-07 _shell_0000002885   
      2885   4 -3.058126E-06  1.848788E-05  6.008143E-08  3.844281E-05  2.823910E-07 -2.823910E-07 _shell_0000002885   
      2885   5  1.747923E-06  1.563961E-05  5.268219E-06  3.844281E-05  2.823910E-07 -2.823910E-07 _shell_0000002885   
      2885   6 -3.905299E-06  1.479244E-05  1.792309E-08  3.844281E-05 -2.823910E-07 -2.823910E-07 _shell_0000002885   
      2885   7  9.007499E-07  1.764070E-05  1.356902E-06  3.844281E-05  2.823910E-07  2.823910E-07 _shell_0000002885   
      2885   8 -3.058126E-06  1.848788E-05  6.008143E-08  3.844281E-05 -2.823910E-07  2.823910E-07 _shell_0000002885   
      2886   1  1.260595E+01  1.059150E+01  3.110502E-01  1.155654E+01  1.127207E-02 -1.127207E-02 _shell_0000002886   
      2886   2  7.686044E+00  1.055769E+01 -1.661336E+00  1.155654E+01 -1.127207E-02 -1.127207E-02 _shell_0000002886   
      2886   3  1.257213E+01  1.520432E+01  7.426738E-01  1.155654E+01  1.127207E-02  1.127207E-02 _shell_0000002886   
      2886   4  7.719860E+00  1.523814E+01 -1.071904E+00  1.155654E+01 -1.127207E-02  1.127207E-02 _shell_0000002886   
      2886   5  1.260595E+01  1.059150E+01  3.110502E-01  1.155654E+01 -1.127207E-02  1.127207E-02 _shell_0000002886   
      2886   6  7.686044E+00  1.055769E+01 -1.661336E+00  1.155654E+01  1.127207E-02  1.127207E-02 _shell_0000002886   
      2886   7  1.257213E+01  1.520432E+01  7.426738E-01  1.155654E+01 -1.127207E-02 -1.127207E-02 _shell_0000002886   
      2886   8  7.719860E+00  1.523814E+01 -1.071904E+00  1.155654E+01  1.127207E-02 -1.127207E-02 _shell_0000002886   
      2887   1  3.598747E-05 -7.301096E-06  1.546442E-05  2.006755E-05 -4.603965E-07  4.603965E-07 _shell_0000002887   
      2887   2 -4.782605E-06 -8.682285E-06  5.153477E-06  2.006755E-05  4.603965E-07  4.603965E-07 _shell_0000002887   
      2887   3  3.460628E-05 -2.974861E-05  1.016861E-06  2.006755E-05 -4.603965E-07 -4.603965E-07 _shell_0000002887   
      2887   4 -3.401416E-06 -2.836742E-05 -2.848529E-06  2.006755E-05  4.603965E-07 -4.603965E-07 _shell_0000002887   
      2887   5  3.598747E-05 -7.301096E-06  1.546442E-05  2.006755E-05  4.603965E-07 -4.603965E-07 _shell_0000002887   
      2887   6 -4.782605E-06 -8.682285E-06  5.153477E-06  2.006755E-05 -4.603965E-07 -4.603965E-07 _shell_0000002887   
      2887   7  3.460628E-05 -2.974861E-05  1.016861E-06  2.006755E-05  4.603965E-07  4.603965E-07 _shell_0000002887   
      2887   8 -3.401416E-06 -2.836742E-05 -2.848529E-06  2.006755E-05 -4.603965E-07  4.603965E-07 _shell_0000002887   
      2888   1  2.578217E+01  2.219946E+01 -1.624112E+00  1.768284E+01  4.063519E-02 -4.063519E-02 _shell_0000002888   
      2888   2  1.997313E+01  2.232137E+01 -6.279721E-01  1.768284E+01 -4.063519E-02 -4.063519E-02 _shell_0000002888   
      2888   3  2.590408E+01  1.464617E+01  1.740996E-01  1.768284E+01  4.063519E-02  4.063519E-02 _shell_0000002888   
      2888   4  1.985122E+01  1.452426E+01  6.013468E-01  1.768284E+01 -4.063519E-02  4.063519E-02 _shell_0000002888   
      2888   5  2.578217E+01  2.219946E+01 -1.624112E+00  1.768284E+01 -4.063519E-02  4.063519E-02 _shell_0000002888   
      2888   6  1.997313E+01  2.232137E+01 -6.279721E-01  1.768284E+01  4.063519E-02  4.063519E-02 _shell_0000002888   
      2888   7  2.590408E+01  1.464617E+01  1.740996E-01  1.768284E+01 -4.063519E-02 -4.063519E-02 _shell_0000002888   
      2888   8  1.985122E+01  1.452426E+01  6.013468E-01  1.768284E+01  4.063519E-02 -4.063519E-02 _shell_0000002888   
      2889   1  2.150429E+01  7.431951E+00 -7.176792E-02  1.601706E+01  4.514131E-02  4.514131E-02 _shell_0000002889   
      2889   2  2.136887E+01  1.012804E+01 -5.949943E-01  1.601706E+01  4.514131E-02 -4.514131E-02 _shell_0000002889   
      2889   3  2.171353E+01  7.296527E+00  1.434058E+00  1.601706E+01 -4.514131E-02  4.514131E-02 _shell_0000002889   
      2889   4  2.184895E+01  1.026346E+01  1.542810E+00  1.601706E+01 -4.514131E-02 -4.514131E-02 _shell_0000002889   
      2889   5  2.150429E+01  7.431951E+00 -7.176792E-02  1.601706E+01 -4.514131E-02 -4.514131E-02 _shell_0000002889   
      2889   6  2.136887E+01  1.012804E+01 -5.949943E-01  1.601706E+01 -4.514131E-02  4.514131E-02 _shell_0000002889   
      2889   7  2.171353E+01  7.296527E+00  1.434058E+00  1.601706E+01  4.514131E-02 -4.514131E-02 _shell_0000002889   
      2889   8  2.184895E+01  1.026346E+01  1.542810E+00  1.601706E+01  4.514131E-02  4.514131E-02 _shell_0000002889   
      2890   1  2.221333E-05 -2.804487E-05 -4.892754E-06  2.287467E-05  7.944840E-07 -7.944840E-07 _shell_0000002890   
      2890   2  3.289540E-05 -2.566141E-05  4.877707E-06  2.287467E-05 -7.944840E-07 -7.944840E-07 _shell_0000002890   
      2890   3  2.459678E-05 -1.256552E-05  3.807002E-07  2.287467E-05  7.944840E-07  7.944840E-07 _shell_0000002890   
      2890   4  3.051195E-05 -1.494897E-05 -9.716142E-07  2.287467E-05 -7.944840E-07  7.944840E-07 _shell_0000002890   
      2890   5  2.221333E-05 -2.804487E-05 -4.892754E-06  2.287467E-05 -7.944840E-07  7.944840E-07 _shell_0000002890   
      2890   6  3.289540E-05 -2.566141E-05  4.877707E-06  2.287467E-05  7.944840E-07  7.944840E-07 _shell_0000002890   
      2890   7  2.459678E-05 -1.256552E-05  3.807002E-07  2.287467E-05 -7.944840E-07 -7.944840E-07 _shell_0000002890   
      2890   8  3.051195E-05 -1.494897E-05 -9.716142E-07  2.287467E-05  7.944840E-07 -7.944840E-07 _shell_0000002890   
      2891   1 -7.020644E-06  2.715644E-05 -7.665729E-08  4.314977E-05  7.267154E-10 -7.267154E-10 _shell_0000002891   
      2891   2 -6.542124E-06  2.715426E-05  9.656009E-08  4.314977E-05 -7.267154E-10 -7.267154E-10 _shell_0000002891   
      2891   3 -7.022825E-06  2.605479E-05 -1.389619E-07  4.314977E-05  7.267154E-10  7.267154E-10 _shell_0000002891   
      2891   4 -6.539944E-06  2.605697E-05  4.442952E-08  4.314977E-05 -7.267154E-10  7.267154E-10 _shell_0000002891   
      2891   5 -7.020644E-06  2.715644E-05 -7.665729E-08  4.314977E-05 -7.267154E-10  7.267154E-10 _shell_0000002891   
      2891   6 -6.542124E-06  2.715426E-05  9.656009E-08  4.314977E-05  7.267154E-10  7.267155E-10 _shell_0000002891   
      2891   7 -7.022825E-06  2.605479E-05 -1.389619E-07  4.314977E-05 -7.267154E-10 -7.267154E-10 _shell_0000002891   
      2891   8 -6.539944E-06  2.605697E-05  4.442952E-08  4.314977E-05  7.267154E-10 -7.267154E-10 _shell_0000002891   
      2892   1 -6.455826E-06  2.414655E-05 -6.526339E-08  4.243478E-05 -5.611839E-11 -5.611837E-11 _shell_0000002892   
      2892   2 -6.455994E-06  2.538336E-05  2.925726E-08  4.243478E-05 -5.611839E-11  5.611840E-11 _shell_0000002892   
      2892   3 -6.254056E-06  2.414639E-05  3.505940E-08  4.243478E-05  5.611839E-11 -5.611837E-11 _shell_0000002892   
      2892   4 -6.253887E-06  2.538353E-05  1.303657E-07  4.243478E-05  5.611839E-11  5.611840E-11 _shell_0000002892   
      2892   5 -6.455826E-06  2.414655E-05 -6.526339E-08  4.243478E-05  5.611839E-11  5.611840E-11 _shell_0000002892   
      2892   6 -6.455994E-06  2.538336E-05  2.925726E-08  4.243478E-05  5.611839E-11 -5.611838E-11 _shell_0000002892   
      2892   7 -6.254056E-06  2.414639E-05  3.505940E-08  4.243478E-05 -5.611839E-11  5.611840E-11 _shell_0000002892   
      2892   8 -6.253887E-06  2.538353E-05  1.303657E-07  4.243478E-05 -5.611839E-11 -5.611837E-11 _shell_0000002892   
      2893   1 -1.230262E+01 -1.690973E+01  2.311607E-01  1.757493E+01 -4.708272E-02 -4.708272E-02 _shell_0000002893   
      2893   2 -1.244387E+01 -2.153374E+01 -2.007125E+00  1.757493E+01 -4.708272E-02  4.708272E-02 _shell_0000002893   
      2893   3 -1.088013E+01 -1.705098E+01  1.365967E-01  1.757493E+01  4.708272E-02 -4.708272E-02 _shell_0000002893   
      2893   4 -1.073888E+01 -2.139249E+01 -1.442531E+00  1.757493E+01  4.708272E-02  4.708272E-02 _shell_0000002893   
      2893   5 -1.230262E+01 -1.690973E+01  2.311607E-01  1.757493E+01  4.708272E-02  4.708272E-02 _shell_0000002893   
      2893   6 -1.244387E+01 -2.153374E+01 -2.007125E+00  1.757493E+01  4.708272E-02 -4.708272E-02 _shell_0000002893   
      2893   7 -1.088013E+01 -1.705098E+01  1.365967E-01  1.757493E+01 -4.708272E-02  4.708272E-02 _shell_0000002893   
      2893   8 -1.073888E+01 -2.139249E+01 -1.442531E+00  1.757493E+01 -4.708272E-02 -4.708272E-02 _shell_0000002893   
      2894   1 -1.351236E+01 -1.445725E+01 -1.802038E-01  1.267922E+01 -4.914916E-02  4.914916E-02 _shell_0000002894   
      2894   2 -9.368230E+00 -1.460469E+01  1.113930E+00  1.267922E+01  4.914916E-02  4.914916E-02 _shell_0000002894   
      2894   3 -1.365981E+01 -1.225676E+01 -4.023573E-01  1.267922E+01 -4.914916E-02 -4.914916E-02 _shell_0000002894   
      2894   4 -9.220782E+00 -1.210931E+01  1.579865E+00  1.267922E+01  4.914916E-02 -4.914916E-02 _shell_0000002894   
      2894   5 -1.351236E+01 -1.445725E+01 -1.802038E-01  1.267922E+01  4.914916E-02 -4.914916E-02 _shell_0000002894   
      2894   6 -9.368230E+00 -1.460469E+01  1.113930E+00  1.267922E+01 -4.914916E-02 -4.914916E-02 _shell_0000002894   
      2894   7 -1.365981E+01 -1.225676E+01 -4.023573E-01  1.267922E+01  4.914916E-02  4.914916E-02 _shell_0000002894   
      2894   8 -9.220782E+00 -1.210931E+01  1.579865E+00  1.267922E+01 -4.914916E-02  4.914916E-02 _shell_0000002894   
      2895   1 -1.754776E-05 -3.817005E-07 -9.116466E-06  1.206215E-05  2.493526E-07  2.493526E-07 _shell_0000002895   
      2895   2 -1.679970E-05 -2.683163E-06 -2.572777E-06  1.206215E-05  2.493526E-07 -2.493526E-07 _shell_0000002895   
      2895   3  1.601795E-06  3.663572E-07 -4.625564E-06  1.206215E-05 -2.493526E-07  2.493526E-07 _shell_0000002895   
      2895   4  8.537368E-07 -3.431220E-06 -1.572811E-06  1.206215E-05 -2.493526E-07 -2.493526E-07 _shell_0000002895   
      2895   5 -1.754776E-05 -3.817005E-07 -9.116466E-06  1.206215E-05 -2.493526E-07 -2.493526E-07 _shell_0000002895   
      2895   6 -1.679970E-05 -2.683163E-06 -2.572777E-06  1.206215E-05 -2.493526E-07  2.493526E-07 _shell_0000002895   
      2895   7  1.601795E-06  3.663572E-07 -4.625564E-06  1.206215E-05  2.493526E-07 -2.493526E-07 _shell_0000002895   
      2895   8  8.537368E-07 -3.431220E-06 -1.572811E-06  1.206215E-05  2.493526E-07  2.493526E-07 _shell_0000002895   
      2896   1  1.587665E+01  1.798442E+01 -3.624307E-01  1.847362E+01 -1.501663E-02 -1.501663E-02 _shell_0000002896   
      2896   2  1.592170E+01  2.023773E+01  3.827953E-01  1.847362E+01 -1.501663E-02  1.501663E-02 _shell_0000002896   
      2896   3  1.918585E+01  1.802947E+01 -7.080718E-02  1.847362E+01  1.501663E-02 -1.501663E-02 _shell_0000002896   
      2896   4  1.914080E+01  2.019268E+01  4.641859E-01  1.847362E+01  1.501663E-02  1.501663E-02 _shell_0000002896   
      2896   5  1.587665E+01  1.798442E+01 -3.624307E-01  1.847362E+01  1.501663E-02  1.501663E-02 _shell_0000002896   
      2896   6  1.592170E+01  2.023773E+01  3.827953E-01  1.847362E+01  1.501663E-02 -1.501663E-02 _shell_0000002896   
      2896   7  1.918585E+01  1.802947E+01 -7.080718E-02  1.847362E+01 -1.501663E-02  1.501663E-02 _shell_0000002896   
